timestamp_iso,status_code,latency_ms,error
2026-08-30T00:50:13.821867+00:00,400,20.73,
2026-08-30T00:50:13.837287+00:00,400,20.82,
2026-08-30T00:50:13.852705+00:00,400,24.31,
2026-08-30T00:50:13.868962+00:00,400,19.65,
2026-08-30T00:50:13.883643+00:00,400,23.75,
2026-08-30T00:50:13.898762+00:00,400,19.99,
2026-08-30T00:50:13.913865+00:00,400,20.63,
2026-08-30T00:50:13.929911+00:00,400,22.89,
2026-08-30T00:50:13.945278+00:00,400,20.05,
2026-08-30T00:50:13.960504+00:00,400,20.51,
2026-08-30T00:50:13.976141+00:00,400,21.47,
2026-08-30T00:50:13.991697+00:00,400,22.2,
2026-08-30T00:50:14.006756+00:00,400,20.98,
2026-08-30T00:50:14.022972+00:00,400,20.7,
2026-08-30T00:50:14.038441+00:00,400,23.52,
2026-08-30T00:50:14.053635+00:00,400,21.22,
2026-08-30T00:50:14.069543+00:00,400,20.96,
2026-08-30T00:50:14.085579+00:00,400,22.99,
2026-08-30T00:50:14.100989+00:00,400,21.79,
2026-08-30T00:50:14.116489+00:00,400,23.86,
2026-08-30T00:50:14.131954+00:00,400,20.93,
2026-08-30T00:50:14.147779+00:00,400,23.03,
2026-08-30T00:50:14.162934+00:00,400,20.84,
2026-08-30T00:50:14.178062+00:00,400,25.01,
2026-08-30T00:50:14.193515+00:00,400,20.85,
2026-08-30T00:50:14.209026+00:00,400,23.75,
2026-08-30T00:50:14.224285+00:00,400,20.52,
2026-08-30T00:50:14.239829+00:00,400,23.19,
2026-08-30T00:50:14.255456+00:00,400,20.02,
2026-08-30T00:50:14.270093+00:00,400,20.64,
2026-08-30T00:50:14.286417+00:00,400,20.03,
2026-08-30T00:50:14.301806+00:00,400,20.77,
2026-08-30T00:50:14.317832+00:00,400,20.42,
2026-08-30T00:50:14.333636+00:00,400,20.09,
2026-08-30T00:50:14.348995+00:00,400,21.43,
2026-08-30T00:50:14.364884+00:00,400,23.57,
2026-08-30T00:50:14.380366+00:00,400,20.6,
2026-08-30T00:50:14.395319+00:00,400,25.6,
2026-08-30T00:50:14.410453+00:00,400,21.27,
2026-08-30T00:50:14.426706+00:00,400,20.03,
2026-08-30T00:50:14.442040+00:00,400,21.3,
2026-08-30T00:50:14.458444+00:00,400,26.75,
2026-08-30T00:50:14.474095+00:00,400,36.77,
2026-08-30T00:50:14.504961+00:00,400,23.26,
2026-08-30T00:50:14.485307+00:00,400,44.78,
2026-08-30T00:50:14.520616+00:00,400,19.35,
2026-08-30T00:50:14.535498+00:00,400,21.21,
2026-08-30T00:50:14.551742+00:00,400,23.32,
2026-08-30T00:50:14.567630+00:00,400,20.42,
2026-08-30T00:50:14.582375+00:00,400,22.26,
2026-08-30T00:50:14.597472+00:00,400,21.13,
2026-08-30T00:50:14.613265+00:00,400,22.66,
2026-08-30T00:50:14.628124+00:00,400,21.21,
2026-08-30T00:50:14.643541+00:00,400,21.81,
2026-08-30T00:50:14.658354+00:00,400,20.24,
2026-08-30T00:50:14.674204+00:00,400,20.77,
2026-08-30T00:50:14.690302+00:00,400,20.79,
2026-08-30T00:50:14.706531+00:00,400,20.22,
2026-08-30T00:50:14.722119+00:00,400,20.55,
2026-08-30T00:50:14.737640+00:00,400,20.33,
2026-08-30T00:50:14.753479+00:00,400,21.27,
2026-08-30T00:50:14.768277+00:00,400,20.91,
2026-08-30T00:50:14.784260+00:00,400,21.87,
2026-08-30T00:50:14.799154+00:00,400,23.27,
2026-08-30T00:50:14.829785+00:00,400,20.9,
2026-08-30T00:50:14.814384+00:00,400,37.0,
2026-08-30T00:50:14.859048+00:00,400,21.67,
2026-08-30T00:50:14.844621+00:00,400,36.8,
2026-08-30T00:50:14.874216+00:00,400,22.58,
2026-08-30T00:50:14.889572+00:00,400,19.59,
2026-08-30T00:50:14.904852+00:00,400,20.64,
2026-08-30T00:50:14.920314+00:00,400,20.84,
2026-08-30T00:50:14.936321+00:00,400,19.84,
2026-08-30T00:50:14.951373+00:00,400,22.14,
2026-08-30T00:50:14.966531+00:00,400,19.93,
2026-08-30T00:50:14.981511+00:00,400,20.72,
2026-08-30T00:50:14.997471+00:00,400,21.96,
2026-08-30T00:50:15.013441+00:00,400,19.85,
2026-08-30T00:50:15.028671+00:00,400,22.29,
2026-08-30T00:50:15.044372+00:00,400,23.37,
2026-08-30T00:50:15.059688+00:00,400,20.94,
2026-08-30T00:50:15.075745+00:00,400,20.91,
2026-08-30T00:50:15.091718+00:00,400,22.67,
2026-08-30T00:50:15.106567+00:00,400,21.33,
2026-08-30T00:50:15.122133+00:00,400,23.03,
2026-08-30T00:50:15.137314+00:00,400,22.34,
2026-08-30T00:50:15.153406+00:00,400,22.91,
2026-08-30T00:50:15.168437+00:00,400,20.57,
2026-08-30T00:50:15.183760+00:00,400,21.15,
2026-08-30T00:50:15.199704+00:00,400,20.32,
2026-08-30T00:50:15.215443+00:00,400,21.76,
2026-08-30T00:50:15.230549+00:00,400,22.84,
2026-08-30T00:50:15.246569+00:00,400,27.05,
2026-08-30T00:50:15.262476+00:00,400,22.54,
2026-08-30T00:50:15.273754+00:00,400,21.13,
2026-08-30T00:50:15.285154+00:00,400,30.93,
2026-08-30T00:50:15.309670+00:00,400,24.95,
2026-08-30T00:50:15.324673+00:00,400,25.07,
2026-08-30T00:50:15.339706+00:00,400,21.58,
2026-08-30T00:50:15.355031+00:00,400,25.64,
2026-08-30T00:50:15.370526+00:00,400,22.08,
2026-08-30T00:50:15.386104+00:00,400,23.79,
2026-08-30T00:50:15.401386+00:00,400,20.32,
2026-08-30T00:50:15.416309+00:00,400,22.45,
2026-08-30T00:50:15.431481+00:00,400,25.76,
2026-08-30T00:50:15.446315+00:00,400,25.87,
2026-08-30T00:50:15.461425+00:00,400,26.12,
2026-08-30T00:50:15.476082+00:00,400,20.37,
2026-08-30T00:50:15.487713+00:00,400,27.49,
2026-08-30T00:50:15.506644+00:00,400,24.33,
2026-08-30T00:50:15.521883+00:00,400,21.63,
2026-08-30T00:50:15.537272+00:00,400,23.04,
2026-08-30T00:50:15.552322+00:00,400,20.18,
2026-08-30T00:50:15.567537+00:00,400,20.72,
2026-08-30T00:50:15.583333+00:00,400,22.75,
2026-08-30T00:50:15.598557+00:00,400,20.45,
2026-08-30T00:50:15.614193+00:00,400,21.35,
2026-08-30T00:50:15.630499+00:00,400,22.65,
2026-08-30T00:50:15.645264+00:00,400,19.93,
2026-08-30T00:50:15.660089+00:00,400,20.1,
2026-08-30T00:50:15.675202+00:00,400,20.04,
2026-08-30T00:50:15.690057+00:00,400,20.43,
2026-08-30T00:50:15.705074+00:00,400,24.02,
2026-08-30T00:50:15.720675+00:00,400,20.46,
2026-08-30T00:50:15.736286+00:00,400,21.44,
2026-08-30T00:50:15.751791+00:00,400,24.93,
2026-08-30T00:50:15.767270+00:00,400,20.5,
2026-08-30T00:50:15.782541+00:00,400,20.74,
2026-08-30T00:50:15.798617+00:00,400,20.73,
2026-08-30T00:50:15.814345+00:00,400,22.59,
2026-08-30T00:50:15.829536+00:00,400,20.11,
2026-08-30T00:50:15.844791+00:00,400,20.08,
2026-08-30T00:50:15.860020+00:00,400,20.09,
2026-08-30T00:50:15.875178+00:00,400,20.28,
2026-08-30T00:50:15.890618+00:00,400,24.18,
2026-08-30T00:50:15.906234+00:00,400,21.91,
2026-08-30T00:50:15.921838+00:00,400,25.5,
2026-08-30T00:50:15.938204+00:00,400,20.04,
2026-08-30T00:50:15.953502+00:00,400,20.93,
2026-08-30T00:50:15.969578+00:00,400,23.49,
2026-08-30T00:50:15.984798+00:00,400,20.61,
2026-08-30T00:50:15.999917+00:00,400,19.9,
2026-08-30T00:50:16.015064+00:00,400,23.23,
2026-08-30T00:50:16.030264+00:00,400,19.97,
2026-08-30T00:50:16.045074+00:00,400,24.5,
2026-08-30T00:50:16.060395+00:00,400,21.18,
2026-08-30T00:50:16.076616+00:00,400,20.23,
2026-08-30T00:50:16.092032+00:00,400,21.14,
2026-08-30T00:50:16.107794+00:00,400,23.84,
2026-08-30T00:50:16.123110+00:00,400,20.75,
2026-08-30T00:50:16.138593+00:00,400,21.6,
2026-08-30T00:50:16.154461+00:00,400,23.39,
2026-08-30T00:50:16.169829+00:00,400,22.13,
2026-08-30T00:50:16.186410+00:00,400,23.13,
2026-08-30T00:50:16.201440+00:00,400,21.04,
2026-08-30T00:50:16.217488+00:00,400,24.01,
2026-08-30T00:50:16.233252+00:00,400,20.99,
2026-08-30T00:50:16.248399+00:00,400,22.11,
2026-08-30T00:50:16.263368+00:00,400,20.77,
2026-08-30T00:50:16.278361+00:00,400,22.88,
2026-08-30T00:50:16.293687+00:00,400,19.85,
2026-08-30T00:50:16.308603+00:00,400,22.86,
2026-08-30T00:50:16.324878+00:00,400,24.09,
2026-08-30T00:50:16.340928+00:00,400,19.74,
2026-08-30T00:50:16.356156+00:00,400,20.45,
2026-08-30T00:50:16.371864+00:00,400,20.37,
2026-08-30T00:50:16.387403+00:00,400,20.13,
2026-08-30T00:50:16.402187+00:00,400,23.05,
2026-08-30T00:50:16.417203+00:00,400,19.42,
2026-08-30T00:50:16.432146+00:00,400,20.43,
2026-08-30T00:50:16.447658+00:00,400,21.28,
2026-08-30T00:50:16.463546+00:00,400,23.55,
2026-08-30T00:50:16.479246+00:00,400,22.21,
2026-08-30T00:50:16.494824+00:00,400,28.6,
2026-08-30T00:50:16.509793+00:00,400,23.07,
2026-08-30T00:50:16.523554+00:00,400,25.22,
2026-08-30T00:50:16.540514+00:00,400,22.11,
2026-08-30T00:50:16.555174+00:00,400,20.61,
2026-08-30T00:50:16.569994+00:00,400,24.21,
2026-08-30T00:50:16.585197+00:00,400,20.3,
2026-08-30T00:50:16.600826+00:00,400,20.78,
2026-08-30T00:50:16.616712+00:00,400,23.6,
2026-08-30T00:50:16.632317+00:00,400,19.61,
2026-08-30T00:50:16.647550+00:00,400,20.09,
2026-08-30T00:50:16.662752+00:00,400,20.64,
2026-08-30T00:50:16.678627+00:00,400,23.04,
2026-08-30T00:50:16.693727+00:00,400,19.74,
2026-08-30T00:50:16.708650+00:00,400,22.71,
2026-08-30T00:50:16.723794+00:00,400,21.01,
2026-08-30T00:50:16.739705+00:00,400,20.45,
2026-08-30T00:50:16.755018+00:00,400,21.49,
2026-08-30T00:50:16.770428+00:00,400,23.47,
2026-08-30T00:50:16.786855+00:00,400,20.62,
2026-08-30T00:50:16.802641+00:00,400,20.19,
2026-08-30T00:50:16.818347+00:00,400,20.94,
2026-08-30T00:50:16.834001+00:00,400,22.59,
2026-08-30T00:50:16.849566+00:00,400,21.29,
2026-08-30T00:50:16.865893+00:00,400,20.57,
2026-08-30T00:50:16.881344+00:00,400,23.3,
2026-08-30T00:50:16.896618+00:00,400,19.92,
2026-08-30T00:50:16.911426+00:00,400,21.81,
2026-08-30T00:50:16.928241+00:00,400,20.91,
2026-08-30T00:50:16.943922+00:00,400,19.91,
2026-08-30T00:50:16.959122+00:00,400,20.21,
2026-08-30T00:50:16.974218+00:00,400,23.35,
2026-08-30T00:50:16.989551+00:00,400,19.97,
2026-08-30T00:50:17.004466+00:00,400,21.11,
2026-08-30T00:50:17.020532+00:00,400,23.41,
2026-08-30T00:50:17.036269+00:00,400,20.39,
2026-08-30T00:50:17.051310+00:00,400,25.05,
2026-08-30T00:50:17.067742+00:00,400,20.64,
2026-08-30T00:50:17.083483+00:00,400,22.8,
2026-08-30T00:50:17.098861+00:00,400,19.82,
2026-08-30T00:50:17.113647+00:00,400,21.62,
2026-08-30T00:50:17.129835+00:00,400,23.05,
2026-08-30T00:50:17.145278+00:00,400,20.08,
2026-08-30T00:50:17.160529+00:00,400,21.46,
2026-08-30T00:50:17.176262+00:00,400,23.2,
2026-08-30T00:50:17.191683+00:00,400,21.66,
2026-08-30T00:50:17.207859+00:00,400,22.75,
2026-08-30T00:50:17.223605+00:00,400,20.74,
2026-08-30T00:50:17.238617+00:00,400,23.73,
2026-08-30T00:50:17.253885+00:00,400,21.34,
2026-08-30T00:50:17.269133+00:00,400,23.49,
2026-08-30T00:50:17.283939+00:00,400,20.87,
2026-08-30T00:50:17.299729+00:00,400,21.56,
2026-08-30T00:50:17.316545+00:00,400,20.97,
2026-08-30T00:50:17.331367+00:00,400,25.07,
2026-08-30T00:50:17.347549+00:00,400,20.15,
2026-08-30T00:50:17.362805+00:00,400,23.2,
2026-08-30T00:50:17.378255+00:00,400,20.35,
2026-08-30T00:50:17.393654+00:00,400,21.85,
2026-08-30T00:50:17.409753+00:00,400,23.16,
2026-08-30T00:50:17.425232+00:00,400,20.7,
2026-08-30T00:50:17.440676+00:00,400,23.19,
2026-08-30T00:50:17.456102+00:00,400,20.84,
2026-08-30T00:50:17.471450+00:00,400,24.06,
2026-08-30T00:50:17.486837+00:00,400,20.6,
2026-08-30T00:50:17.502755+00:00,400,24.72,
2026-08-30T00:50:17.518363+00:00,400,20.98,
2026-08-30T00:50:17.532997+00:00,400,25.56,
2026-08-30T00:50:17.548509+00:00,400,20.52,
2026-08-30T00:50:17.563826+00:00,400,20.92,
2026-08-30T00:50:17.579526+00:00,400,20.62,
2026-08-30T00:50:17.595314+00:00,400,20.02,
2026-08-30T00:50:17.610495+00:00,400,21.16,
2026-08-30T00:50:17.626393+00:00,400,22.95,
2026-08-30T00:50:17.641383+00:00,400,20.23,
2026-08-30T00:50:17.656420+00:00,400,23.39,
2026-08-30T00:50:17.671631+00:00,400,20.7,
2026-08-30T00:50:17.687328+00:00,400,23.67,
2026-08-30T00:50:17.702636+00:00,400,21.24,
2026-08-30T00:50:17.718189+00:00,400,23.02,
2026-08-30T00:50:17.733035+00:00,400,20.36,
2026-08-30T00:50:17.748596+00:00,400,21.72,
2026-08-30T00:50:17.763760+00:00,400,19.78,
2026-08-30T00:50:17.779241+00:00,400,20.28,
2026-08-30T00:50:17.794255+00:00,400,23.03,
2026-08-30T00:50:17.809735+00:00,400,20.39,
2026-08-30T00:50:17.825449+00:00,400,20.94,
2026-08-30T00:50:17.839966+00:00,400,21.58,
2026-08-30T00:50:17.856391+00:00,400,22.36,
2026-08-30T00:50:17.871806+00:00,400,20.1,
2026-08-30T00:50:17.887488+00:00,400,20.41,
2026-08-30T00:50:17.902780+00:00,400,19.84,
2026-08-30T00:50:17.917957+00:00,400,20.94,
2026-08-30T00:50:17.933855+00:00,400,20.12,
2026-08-30T00:50:17.949576+00:00,400,20.48,
2026-08-30T00:50:17.965141+00:00,400,23.34,
2026-08-30T00:50:17.980205+00:00,400,22.39,
2026-08-30T00:50:17.996918+00:00,400,22.41,
2026-08-30T00:50:18.011155+00:00,400,19.59,
2026-08-30T00:50:18.026062+00:00,400,21.46,
2026-08-30T00:50:18.042497+00:00,400,25.54,
2026-08-30T00:50:18.057617+00:00,400,21.48,
2026-08-30T00:50:18.073605+00:00,400,20.75,
2026-08-30T00:50:18.089446+00:00,400,21.06,
2026-08-30T00:50:18.105257+00:00,400,22.81,
2026-08-30T00:50:18.120830+00:00,400,20.75,
2026-08-30T00:50:18.136588+00:00,400,20.59,
2026-08-30T00:50:18.152514+00:00,400,22.77,
2026-08-30T00:50:18.167746+00:00,400,19.83,
2026-08-30T00:50:18.182867+00:00,400,20.2,
2026-08-30T00:50:18.198546+00:00,400,22.7,
2026-08-30T00:50:18.213835+00:00,400,20.74,
2026-08-30T00:50:18.228477+00:00,400,23.24,
2026-08-30T00:50:18.244275+00:00,400,20.01,
2026-08-30T00:50:18.259685+00:00,400,20.68,
2026-08-30T00:50:18.275035+00:00,400,24.9,
2026-08-30T00:50:18.290763+00:00,400,20.98,
2026-08-30T00:50:18.306162+00:00,400,22.76,
2026-08-30T00:50:18.321109+00:00,400,20.23,
2026-08-30T00:50:18.336675+00:00,400,20.49,
2026-08-30T00:50:18.352332+00:00,400,20.04,
2026-08-30T00:50:18.367432+00:00,400,23.7,
2026-08-30T00:50:18.383085+00:00,400,19.26,
2026-08-30T00:50:18.398178+00:00,400,20.49,
2026-08-30T00:50:18.413820+00:00,400,22.35,
2026-08-30T00:50:18.428788+00:00,400,20.62,
2026-08-30T00:50:18.444298+00:00,400,22.38,
2026-08-30T00:50:18.459435+00:00,400,20.95,
2026-08-30T00:50:18.475262+00:00,400,22.53,
2026-08-30T00:50:18.490074+00:00,400,22.77,
2026-08-30T00:50:18.506659+00:00,400,23.09,
2026-08-30T00:50:18.521958+00:00,400,20.46,
2026-08-30T00:50:18.537128+00:00,400,20.61,
2026-08-30T00:50:18.552176+00:00,400,19.94,
2026-08-30T00:50:18.567162+00:00,400,23.06,
2026-08-30T00:50:18.582526+00:00,400,20.83,
2026-08-30T00:50:18.597849+00:00,400,24.04,
2026-08-30T00:50:18.613431+00:00,400,21.18,
2026-08-30T00:50:18.628873+00:00,400,25.82,
2026-08-30T00:50:18.644906+00:00,400,19.92,
2026-08-30T00:50:18.659881+00:00,400,23.43,
2026-08-30T00:50:18.675335+00:00,400,19.87,
2026-08-30T00:50:18.690193+00:00,400,20.06,
2026-08-30T00:50:18.705295+00:00,400,20.13,
2026-08-30T00:50:18.720753+00:00,400,20.33,
2026-08-30T00:50:18.736309+00:00,400,21.36,
2026-08-30T00:50:18.751911+00:00,400,20.49,
2026-08-30T00:50:18.767687+00:00,400,21.09,
2026-08-30T00:50:18.783480+00:00,400,23.14,
2026-08-30T00:50:18.798532+00:00,400,21.91,
2026-08-30T00:50:18.814474+00:00,400,22.42,
2026-08-30T00:50:18.829189+00:00,400,20.44,
2026-08-30T00:50:18.844107+00:00,400,23.24,
2026-08-30T00:50:18.859639+00:00,400,21.16,
2026-08-30T00:50:18.875308+00:00,400,23.09,
2026-08-30T00:50:18.890101+00:00,400,21.21,
2026-08-30T00:50:18.906261+00:00,400,23.33,
2026-08-30T00:50:18.921694+00:00,400,20.2,
2026-08-30T00:50:18.936874+00:00,400,24.04,
2026-08-30T00:50:18.952265+00:00,400,20.05,
2026-08-30T00:50:18.967019+00:00,400,23.2,
2026-08-30T00:50:18.982111+00:00,400,20.55,
2026-08-30T00:50:18.997652+00:00,400,23.04,
2026-08-30T00:50:19.012661+00:00,400,21.4,
2026-08-30T00:50:19.028537+00:00,400,21.75,
2026-08-30T00:50:19.043449+00:00,400,20.32,
2026-08-30T00:50:19.058898+00:00,400,21.48,
2026-08-30T00:50:19.074854+00:00,400,22.82,
2026-08-30T00:50:19.090163+00:00,400,20.26,
2026-08-30T00:50:19.105586+00:00,400,22.86,
2026-08-30T00:50:19.121000+00:00,400,20.1,
2026-08-30T00:50:19.136354+00:00,400,20.86,
2026-08-30T00:50:19.152232+00:00,400,22.38,
2026-08-30T00:50:19.167347+00:00,400,20.25,
2026-08-30T00:50:19.182969+00:00,400,20.88,
2026-08-30T00:50:19.198083+00:00,400,23.42,
2026-08-30T00:50:19.213627+00:00,400,20.72,
2026-08-30T00:50:19.229639+00:00,400,20.0,
2026-08-30T00:50:19.245032+00:00,400,20.37,
2026-08-30T00:50:19.260952+00:00,400,20.29,
2026-08-30T00:50:19.276182+00:00,400,22.54,
2026-08-30T00:50:19.291303+00:00,400,20.52,
2026-08-30T00:50:19.306373+00:00,400,24.17,
2026-08-30T00:50:19.321207+00:00,400,20.1,
2026-08-30T00:50:19.336375+00:00,400,22.03,
2026-08-30T00:50:19.351182+00:00,400,19.75,
2026-08-30T00:50:19.366308+00:00,400,20.18,
2026-08-30T00:50:19.381061+00:00,400,22.66,
2026-08-30T00:50:19.396292+00:00,400,21.08,
2026-08-30T00:50:19.411535+00:00,400,23.49,
2026-08-30T00:50:19.426985+00:00,400,20.05,
2026-08-30T00:50:19.442428+00:00,400,21.23,
2026-08-30T00:50:19.458503+00:00,400,21.43,
2026-08-30T00:50:19.474461+00:00,400,21.03,
2026-08-30T00:50:19.490360+00:00,400,20.35,
2026-08-30T00:50:19.505435+00:00,400,20.2,
2026-08-30T00:50:19.520624+00:00,400,20.06,
2026-08-30T00:50:19.536137+00:00,400,20.09,
2026-08-30T00:50:19.551689+00:00,400,23.24,
2026-08-30T00:50:19.567267+00:00,400,19.75,
2026-08-30T00:50:19.582264+00:00,400,19.9,
2026-08-30T00:50:19.597713+00:00,400,20.76,
2026-08-30T00:50:19.613661+00:00,400,20.47,
2026-08-30T00:50:19.629564+00:00,400,20.61,
2026-08-30T00:50:19.645511+00:00,400,21.8,
2026-08-30T00:50:19.660883+00:00,400,19.22,
2026-08-30T00:50:19.675481+00:00,400,19.87,
2026-08-30T00:50:19.690973+00:00,400,20.27,
2026-08-30T00:50:19.706500+00:00,400,22.54,
2026-08-30T00:50:19.721797+00:00,400,20.86,
2026-08-30T00:50:19.737529+00:00,400,21.01,
2026-08-30T00:50:19.752288+00:00,400,22.37,
2026-08-30T00:50:19.767313+00:00,400,20.95,
2026-08-30T00:50:19.782414+00:00,400,20.07,
2026-08-30T00:50:19.797521+00:00,400,21.62,
2026-08-30T00:50:19.813586+00:00,400,22.92,
2026-08-30T00:50:19.828474+00:00,400,20.29,
2026-08-30T00:50:19.843671+00:00,400,22.43,
2026-08-30T00:50:19.858799+00:00,400,20.15,
2026-08-30T00:50:19.874277+00:00,400,20.12,
2026-08-30T00:50:19.889585+00:00,400,21.76,
2026-08-30T00:50:19.904902+00:00,400,20.59,
2026-08-30T00:50:19.920654+00:00,400,20.21,
2026-08-30T00:50:19.936168+00:00,400,20.46,
2026-08-30T00:50:19.951960+00:00,400,20.36,
2026-08-30T00:50:19.967518+00:00,400,21.09,
2026-08-30T00:50:19.983253+00:00,400,22.04,
2026-08-30T00:50:19.998550+00:00,400,20.83,
2026-08-30T00:50:20.014699+00:00,400,20.23,
2026-08-30T00:50:20.030281+00:00,400,21.06,
2026-08-30T00:50:20.046872+00:00,400,20.61,
2026-08-30T00:50:20.061679+00:00,400,20.92,
2026-08-30T00:50:20.077919+00:00,400,19.99,
2026-08-30T00:50:20.093094+00:00,400,20.28,
2026-08-30T00:50:20.108541+00:00,400,22.99,
2026-08-30T00:50:20.123906+00:00,400,21.26,
2026-08-30T00:50:20.139712+00:00,400,24.22,
2026-08-30T00:50:20.154515+00:00,400,21.18,
2026-08-30T00:50:20.169910+00:00,400,21.25,
2026-08-30T00:50:20.185295+00:00,400,21.02,
2026-08-30T00:50:20.200637+00:00,400,24.33,
2026-08-30T00:50:20.216523+00:00,400,19.99,
2026-08-30T00:50:20.231174+00:00,400,24.14,
2026-08-30T00:50:20.246416+00:00,400,22.0,
2026-08-30T00:50:20.261929+00:00,400,24.37,
2026-08-30T00:50:20.278285+00:00,400,21.27,
2026-08-30T00:50:20.293934+00:00,400,22.87,
2026-08-30T00:50:20.308670+00:00,400,21.75,
2026-08-30T00:50:20.324570+00:00,400,24.5,
2026-08-30T00:50:20.340086+00:00,400,22.56,
2026-08-30T00:50:20.355806+00:00,400,24.54,
2026-08-30T00:50:20.372050+00:00,400,19.94,
2026-08-30T00:50:20.387318+00:00,400,21.68,
2026-08-30T00:50:20.403371+00:00,400,19.86,
2026-08-30T00:50:20.418352+00:00,400,23.85,
2026-08-30T00:50:20.433973+00:00,400,20.95,
2026-08-30T00:50:20.450062+00:00,400,22.72,
2026-08-30T00:50:20.464985+00:00,400,20.47,
2026-08-30T00:50:20.480274+00:00,400,22.89,
2026-08-30T00:50:20.495100+00:00,400,20.05,
2026-08-30T00:50:20.510265+00:00,400,21.04,
2026-08-30T00:50:20.525503+00:00,400,20.95,
2026-08-30T00:50:20.541147+00:00,400,25.88,
2026-08-30T00:50:20.556731+00:00,400,20.16,
2026-08-30T00:50:20.572151+00:00,400,19.94,
2026-08-30T00:50:20.587040+00:00,400,21.35,
2026-08-30T00:50:20.602944+00:00,400,20.43,
2026-08-30T00:50:20.618694+00:00,400,23.16,
2026-08-30T00:50:20.633841+00:00,400,20.59,
2026-08-30T00:50:20.649445+00:00,400,20.32,
2026-08-30T00:50:20.664794+00:00,400,22.6,
2026-08-30T00:50:20.679951+00:00,400,19.99,
2026-08-30T00:50:20.695184+00:00,400,21.32,
2026-08-30T00:50:20.710888+00:00,400,23.32,
2026-08-30T00:50:20.726339+00:00,400,21.23,
2026-08-30T00:50:20.742424+00:00,400,20.94,
2026-08-30T00:50:20.758477+00:00,400,20.88,
2026-08-30T00:50:20.774375+00:00,400,20.38,
2026-08-30T00:50:20.790004+00:00,400,21.03,
2026-08-30T00:50:20.805826+00:00,400,20.07,
2026-08-30T00:50:20.821276+00:00,400,20.53,
2026-08-30T00:50:20.837527+00:00,400,23.1,
2026-08-30T00:50:20.852581+00:00,400,19.97,
2026-08-30T00:50:20.867295+00:00,400,22.09,
2026-08-30T00:50:20.883101+00:00,400,20.17,
2026-08-30T00:50:20.898349+00:00,400,20.09,
2026-08-30T00:50:20.913517+00:00,400,22.6,
2026-08-30T00:50:20.928684+00:00,400,20.59,
2026-08-30T00:50:20.943969+00:00,400,20.77,
2026-08-30T00:50:20.959403+00:00,400,24.66,
2026-08-30T00:50:20.975304+00:00,400,20.6,
2026-08-30T00:50:20.990351+00:00,400,22.76,
2026-08-30T00:50:21.005374+00:00,400,20.01,
2026-08-30T00:50:21.020238+00:00,400,23.46,
2026-08-30T00:50:21.035449+00:00,400,20.66,
2026-08-30T00:50:21.050365+00:00,400,24.45,
2026-08-30T00:50:21.065522+00:00,400,22.49,
2026-08-30T00:50:21.081012+00:00,400,23.03,
2026-08-30T00:50:21.095992+00:00,400,20.93,
2026-08-30T00:50:21.111432+00:00,400,23.57,
2026-08-30T00:50:21.126908+00:00,400,20.64,
2026-08-30T00:50:21.142323+00:00,400,21.27,
2026-08-30T00:50:21.158696+00:00,400,23.02,
2026-08-30T00:50:21.173694+00:00,400,20.49,
2026-08-30T00:50:21.189514+00:00,400,20.33,
2026-08-30T00:50:21.205076+00:00,400,22.82,
2026-08-30T00:50:21.220293+00:00,400,21.0,
2026-08-30T00:50:21.236677+00:00,400,19.95,
2026-08-30T00:50:21.252085+00:00,400,20.0,
2026-08-30T00:50:21.266987+00:00,400,22.98,
2026-08-30T00:50:21.282335+00:00,400,19.95,
2026-08-30T00:50:21.297301+00:00,400,20.92,
2026-08-30T00:50:21.312713+00:00,400,24.22,
2026-08-30T00:50:21.328598+00:00,400,21.0,
2026-08-30T00:50:21.343836+00:00,400,22.07,
2026-08-30T00:50:21.359880+00:00,400,22.86,
2026-08-30T00:50:21.375043+00:00,400,20.76,
2026-08-30T00:50:21.391095+00:00,400,20.97,
2026-08-30T00:50:21.406369+00:00,400,22.75,
2026-08-30T00:50:21.421761+00:00,400,20.32,
2026-08-30T00:50:21.437416+00:00,400,20.59,
2026-08-30T00:50:21.453208+00:00,400,22.89,
2026-08-30T00:50:21.468605+00:00,400,19.68,
2026-08-30T00:50:21.483757+00:00,400,21.48,
2026-08-30T00:50:21.499412+00:00,400,20.04,
2026-08-30T00:50:21.515414+00:00,400,20.93,
2026-08-30T00:50:21.531422+00:00,400,20.87,
2026-08-30T00:50:21.547395+00:00,400,20.97,
2026-08-30T00:50:21.563626+00:00,400,22.85,
2026-08-30T00:50:21.578746+00:00,400,21.19,
2026-08-30T00:50:21.594036+00:00,400,23.12,
2026-08-30T00:50:21.608906+00:00,400,20.69,
2026-08-30T00:50:21.624125+00:00,400,22.77,
2026-08-30T00:50:21.639596+00:00,400,20.39,
2026-08-30T00:50:21.655120+00:00,400,20.89,
2026-08-30T00:50:21.670306+00:00,400,24.2,
2026-08-30T00:50:21.686365+00:00,400,20.49,
2026-08-30T00:50:21.701440+00:00,400,25.34,
2026-08-30T00:50:21.717856+00:00,400,20.17,
2026-08-30T00:50:21.733093+00:00,400,24.07,
2026-08-30T00:50:21.748618+00:00,400,20.93,
2026-08-30T00:50:21.764463+00:00,400,21.31,
2026-08-30T00:50:21.780434+00:00,400,24.3,
2026-08-30T00:50:21.796525+00:00,400,21.22,
