timestamp_iso,status_code,latency_ms,error
2026-08-30T00:57:47.004003+00:00,200,101.95,
2026-08-30T00:57:47.045639+00:00,200,100.89,
2026-08-30T00:57:47.105975+00:00,200,95.51,
2026-08-30T00:57:47.146555+00:00,200,92.46,
2026-08-30T00:57:47.201509+00:00,200,86.18,
2026-08-30T00:57:47.239057+00:00,200,85.84,
2026-08-30T00:57:47.287720+00:00,200,80.75,
2026-08-30T00:57:47.325018+00:00,200,82.11,
2026-08-30T00:57:47.368502+00:00,200,83.89,
2026-08-30T00:57:47.407242+00:00,200,82.01,
2026-08-30T00:57:47.452420+00:00,200,82.98,
2026-08-30T00:57:47.489280+00:00,200,84.63,
2026-08-30T00:57:47.535425+00:00,200,85.87,
2026-08-30T00:57:47.573935+00:00,200,85.8,
2026-08-30T00:57:47.621366+00:00,200,83.43,
2026-08-30T00:57:47.659867+00:00,200,83.36,
2026-08-30T00:57:47.704818+00:00,200,91.22,
2026-08-30T00:57:47.743299+00:00,200,98.21,
2026-08-30T00:57:47.796152+00:00,200,108.73,
2026-08-30T00:57:47.841543+00:00,200,124.51,
2026-08-30T00:57:47.905024+00:00,200,63.68,
